2.027267888557354070e+00,2.002754899368492048e+00,1.977247071771871312e+00,1.949426836144506181e+00,1.919682680497920124e+00,1.887398121618290459e+00,1.852505117146800773e+00,1.816415988747662080e+00,1.779198774547432693e+00,1.739810819483734283e+00,1.698673924797638124e+00,1.657376074161864610e+00,1.617838731798157736e+00,1.581925953835494392e+00,1.549865642472185501e+00,1.521611727299186700e+00,1.498166156259982840e+00,1.480548512014422835e+00,1.469023649390752473e+00,1.463530501635464276e+00,1.463918685408464260e+00,1.470220305452285769e+00,1.481934016405379140e+00,1.497542218086081123e+00,1.513249761093607315e+00,1.524273646982290842e+00,1.527762094257548942e+00,1.524277959947491157e+00,1.516744231932640741e+00,1.508254619267725971e+00,1.500685702372043462e+00,1.495863776128987244e+00,1.494758161713028333e+00,1.497584813744831989e+00,1.504394805872999230e+00,1.514383903116053531e+00,1.526898462825792446e+00,1.541098262577102362e+00,1.555434706214555041e+00,1.569080342170055431e+00,1.582228163149517641e+00,1.595849721182701186e+00,1.610375046976895597e+00,1.625088975502958277e+00,1.639581259951709669e+00,1.653516442816115983e+00,1.665544342783816356e+00,1.676184100954763334e+00,1.685085123338665225e+00,1.692350663240174136e+00,1.699036239683235694e+00
2.022692239993028274e+00,1.998115538698138405e+00,1.971432248486392647e+00,1.942576793331400875e+00,1.911242794128232170e+00,1.877248552985737007e+00,1.841243323084552408e+00,1.804490277060693204e+00,1.767054107517201045e+00,1.728203737002548479e+00,1.687803617445398308e+00,1.647499181217939812e+00,1.608945345615883094e+00,1.573818668070779747e+00,1.542234189153606883e+00,1.514799011708614751e+00,1.492135831181199634e+00,1.474842620159305673e+00,1.463665317060165005e+00,1.458763846170253453e+00,1.460134568590826465e+00,1.468320434683357822e+00,1.482990189558818228e+00,1.502389956769563328e+00,1.522338896449632717e+00,1.536508973456831351e+00,1.540121341691289780e+00,1.534213863401814981e+00,1.522955799290455881e+00,1.510524975125573821e+00,1.499911316481337575e+00,1.493175675595546981e+00,1.490974451156107161e+00,1.493208901328340943e+00,1.499753716877484599e+00,1.509640342971560800e+00,1.522249263401425523e+00,1.536666688460516017e+00,1.551497983067080533e+00,1.565797341441764079e+00,1.580193082535255478e+00,1.594816790121784678e+00,1.609517559176775414e+00,1.624017024945398013e+00,1.639147758430623769e+00,1.653926646899626318e+00,1.667153355848756346e+00,1.677366027261958159e+00,1.685425891214143546e+00,1.693621179901297680e+00,1.702283059497476048e+00
2.017858715455037366e+00,1.992601160157919660e+00,1.965531057140118110e+00,1.935999961079849507e+00,1.903271157525554313e+00,1.867702509697715341e+00,1.830959651623493389e+00,1.794251228342528703e+00,1.756883315030971282e+00,1.718642986255346949e+00,1.679655867553293991e+00,1.640471310604682653e+00,1.603042040804816937e+00,1.568395581110664017e+00,1.537192067153506647e+00,1.510298317676060709e+00,1.488074497064281854e+00,1.471069482384513627e+00,1.459602937271393674e+00,1.454404936878287424e+00,1.455962671499927863e+00,1.464887889607846994e+00,1.481197189324406027e+00,1.503213622710489750e+00,1.526464655225389988e+00,1.543313070237244844e+00,1.547320443004238877e+00,1.539443924934104979e+00,1.525409391932158298e+00,1.510458327674443435e+00,1.498205646922312395e+00,1.490491403997199926e+00,1.487746660422717415e+00,1.489543871245522011e+00,1.495689452735117220e+00,1.505661772078030314e+00,1.518772018443484528e+00,1.533741763558710280e+00,1.549194053581754771e+00,1.564254103550431818e+00,1.579613613340818512e+00,1.594831976136055429e+00,1.609760393612141405e+00,1.624936082663917203e+00,1.640541093108510706e+00,1.655184268842869066e+00,1.667734407993938017e+00,1.677936065104426833e+00,1.687417733081011617e+00,1.697015226746308336e+00,1.706097198878326004e+00
2.011068297194446686e+00,1.985992499535195854e+00,1.959072257390328309e+00,1.928890620247543985e+00,1.895411469018553063e+00,1.859436743555385130e+00,1.822984946680326512e+00,1.786323749668214500e+00,1.749028273690685253e+00,1.711773322475473869e+00,1.674362009166720400e+00,1.636649159329819359e+00,1.600023363349391436e+00,1.565860675881168840e+00,1.535039278757569958e+00,1.507930323960563479e+00,1.485473855143616850e+00,1.468127588533288286e+00,1.456006980799237294e+00,1.449896615329072880e+00,1.450552983610849056e+00,1.458779631402694621e+00,1.474931395364156739e+00,1.497451568795178600e+00,1.521934748333418685e+00,1.540317572435467852e+00,1.545406751969204739e+00,1.537504301012378116e+00,1.522818695013390622e+00,1.507469261519217341e+00,1.495236158835993923e+00,1.487806643035732401e+00,1.485141059801427854e+00,1.487136318973647731e+00,1.493243590050201908e+00,1.503450713661863558e+00,1.516966346245905095e+00,1.532432369029277153e+00,1.548661006355072978e+00,1.564789743305801784e+00,1.580833598577828347e+00,1.596513552844318617e+00,1.612303878955301695e+00,1.628234061201155214e+00,1.643660607199921353e+00,1.657501563475539008e+00,1.669157209337085002e+00,1.679497622251128863e+00,1.689746254638518019e+00,1.699803879175845633e+00,1.708931323701364136e+00
2.004823339201090793e+00,1.979334916368807873e+00,1.952278576451497827e+00,1.922120252495971737e+00,1.888827753599634063e+00,1.853569819187460332e+00,1.817614904562945499e+00,1.781372944199310915e+00,1.744532450283106773e+00,1.707857056966548992e+00,1.671830318039951857e+00,1.635698827544922240e+00,1.600043158650351627e+00,1.566276862248705770e+00,1.535084203653729995e+00,1.507432293943913315e+00,1.484035212677827786e+00,1.465695063307979273e+00,1.452452861810699547e+00,1.445013904124783810e+00,1.444010898420851507e+00,1.450322990754471020e+00,1.464385430036429181e+00,1.485020968339728631e+00,1.508017991158730586e+00,1.526488893478262776e+00,1.533309280729815871e+00,1.527715378112121769e+00,1.515097244547593203e+00,1.501722472178950607e+00,1.491376420274870940e+00,1.485433816704055721e+00,1.484049784739960964e+00,1.486982812912036156e+00,1.493621254463149972e+00,1.504166380667006697e+00,1.517794622818759542e+00,1.533380091578486981e+00,1.549938063774433550e+00,1.567119931331633742e+00,1.584143222889746738e+00,1.601014226108771421e+00,1.617811459033046573e+00,1.633689458432356245e+00,1.648227237557393421e+00,1.660872114087579066e+00,1.671588353332285282e+00,1.681794897185389548e+00,1.691744488785154044e+00,1.701755351809437267e+00,1.711127563732950385e+00
2.001041978266524524e+00,1.974710494567284647e+00,1.946856170600099967e+00,1.916186976501316419e+00,1.883297829049467964e+00,1.849376999069005434e+00,1.814275791372300217e+00,1.778981083875155855e+00,1.743451853723435585e+00,1.707906358650349343e+00,1.672759511754183581e+00,1.637963693556115263e+00,1.603305903252607356e+00,1.569678172636563840e+00,1.538048196527885159e+00,1.509189594417444713e+00,1.484402271111914029e+00,1.464502222008702947e+00,1.449711049639216487e+00,1.440381266378864877e+00,1.437025488116149496e+00,1.440427520665431338e+00,1.451203354799277756e+00,1.468140373787828024e+00,1.487875779112048491e+00,1.505002516176779270e+00,1.513408391482570226e+00,1.511678847414190896e+00,1.503203713601170222e+00,1.493599263213323480e+00,1.486485041791304029e+00,1.483432125235471188e+00,1.484399809193148512e+00,1.489029189511709150e+00,1.497131403770567859e+00,1.508314335589192368e+00,1.522117213214947418e+00,1.537557593126995581e+00,1.554006667807702913e+00,1.571465035932392507e+00,1.589783761664822714e+00,1.607857404397387668e+00,1.624940209429868387e+00,1.640368357804728783e+00,1.654073430047042104e+00,1.665330968711358883e+00,1.674961903875249680e+00,1.684875058456480001e+00,1.694773444299215059e+00,1.704665149756099396e+00,1.713493626125969449e+00
1.998058057315744485e+00,1.971228216156539537e+00,1.942673780587033994e+00,1.911638117210183951e+00,1.879874096065497602e+00,1.847238882993619713e+00,1.813453422691949424e+00,1.779180883424978266e+00,1.745097194323357304e+00,1.711426559452665641e+00,1.677822761695086706e+00,1.643617045279478939e+00,1.609374466682050864e+00,1.575749554975473199e+00,1.543502770578734973e+00,1.513556726312692557e+00,1.487051229552186715e+00,1.465329791632890677e+00,1.448602155019202309e+00,1.436956735455101386e+00,1.430963718372836979e+00,1.431255329298949608e+00,1.437968564497772661e+00,1.450428178658510703e+00,1.466185022742490407e+00,1.481292643000298170e+00,1.490758007625520465e+00,1.492912012997620330e+00,1.489326764162907768e+00,1.484376580264948009e+00,1.481695152915699198e+00,1.482322236204362653e+00,1.486434374022505889e+00,1.493355313008142282e+00,1.503263220820421964e+00,1.515758242684560830e+00,1.529734944348877912e+00,1.544943766536200913e+00,1.561195495373051134e+00,1.578635790981921749e+00,1.597295929531621583e+00,1.615527670110582292e+00,1.632562233533009444e+00,1.647450798426111307e+00,1.660043139305488413e+00,1.670364276348353938e+00,1.679526172409961715e+00,1.689037267083565608e+00,1.699039851201294749e+00,1.707870319734961395e+00,1.715442583595532700e+00
1.994945652617974075e+00,1.967800113874268231e+00,1.939601274933540287e+00,1.909562983078925136e+00,1.878852772278624350e+00,1.847326769843580463e+00,1.814523824067393987e+00,1.781963475779634543e+00,1.750230808711064734e+00,1.718434350181343495e+00,1.685985888610992411e+00,1.652645612934158015e+00,1.618643420552130063e+00,1.584485370869169740e+00,1.551476004768108430e+00,1.520614034807052262e+00,1.492675958234275901e+00,1.469175395617572821e+00,1.450297987240015463e+00,1.436394578530145738e+00,1.427923854382838753e+00,1.424966503546645447e+00,1.427608584277553883e+00,1.435559786036894048e+00,1.447350768011355759e+00,1.460143500191540600e+00,1.470104038762484855e+00,1.475495077542306799e+00,1.476471538982297327e+00,1.476237445998682674e+00,1.477917586605071110e+00,1.482428481392676911e+00,1.489980102295894726e+00,1.499632802957447941e+00,1.511533487472522586e+00,1.525170064608332599e+00,1.539572970102566218e+00,1.554961127437696877e+00,1.570970080906832322e+00,1.587864984805459789e+00,1.606174176116860641e+00,1.623626944020296836e+00,1.639630263136246935e+00,1.653809413311528642e+00,1.665411309054066757e+00,1.675726758148774920e+00,1.685096289800305680e+00,1.693756276082283740e+00,1.703357171826932248e+00,1.711044209313288933e+00,1.717380374987275138e+00
1.992415387870608789e+00,1.966219350006557232e+00,1.938913080853136295e+00,1.909911876688678678e+00,1.879750997737227314e+00,1.848966559436247215e+00,1.817771848477089280e+00,1.787469037329699750e+00,1.757807698155928078e+00,1.727806954199414324e+00,1.697015538053511907e+00,1.664775739118195208e+00,1.630967176341971303e+00,1.596382128426371727e+00,1.562681781270695236e+00,1.530900926462811507e+00,1.501826741706081103e+00,1.476732331893675365e+00,1.456104946478125939e+00,1.440077636338190636e+00,1.429082261376446228e+00,1.423065416841560182e+00,1.422073532119124240e+00,1.426074244076176889e+00,1.434289852350746797e+00,1.444763871202390693e+00,1.454620085833794096e+00,1.462007012133342165e+00,1.466688941137825219e+00,1.470572672322565388e+00,1.476306371410163409e+00,1.484365148617470709e+00,1.494930905616567607e+00,1.507360328909833402e+00,1.521506786660346888e+00,1.536378721175923001e+00,1.551179967670923920e+00,1.566339695850309743e+00,1.581779753168630620e+00,1.597999478819476016e+00,1.614818812521149116e+00,1.631305705078986090e+00,1.646107267751455661e+00,1.659651812002020721e+00,1.671037405382365115e+00,1.681424361463548012e+00,1.690400971878679437e+00,1.698257676133065441e+00,1.708051521969381703e+00,1.715780078737581871e+00,1.721138865054204992e+00
1.991134470216413321e+00,1.965508500225169985e+00,1.938486982966896033e+00,1.910125483556335713e+00,1.880989575969707950e+00,1.851916922896115203e+00,1.823160803501859828e+00,1.794990227953898065e+00,1.767509778149606747e+00,1.739412249070560801e+00,1.710201327026970031e+00,1.679093759735209579e+00,1.645561225058634447e+00,1.611079122977463474e+00,1.576957611443930318e+00,1.544673915707430512e+00,1.515058873658536198e+00,1.488776224318812069e+00,1.466567533506665910e+00,1.448615936223332845e+00,1.435292107964020847e+00,1.426291603661404395e+00,1.422325110940880544e+00,1.423253426043882275e+00,1.428589830531729499e+00,1.436828527997322746e+00,1.445938197448954465e+00,1.454312406425623649e+00,1.461608620523659585e+00,1.468852994312138893e+00,1.477850776323063942e+00,1.488828773019136742e+00,1.501683402009485579e+00,1.516616401562564720e+00,1.532922979340256342e+00,1.549037668181299399e+00,1.564297779938942146e+00,1.578881922511895519e+00,1.593390167136953695e+00,1.608088686505183107e+00,1.623219607525579367e+00,1.638150135523959161e+00,1.652261567362155903e+00,1.665758688169431068e+00,1.677643643296912623e+00,1.687448165138470513e+00,1.695287939775269592e+00,1.702652423496963330e+00,1.712345774938437648e+00,1.721048096104724756e+00,1.725977955407120179e+00
1.989255436646830688e+00,1.963912983083664354e+00,1.937706658325898834e+00,1.910306700899442101e+00,1.882707334346878536e+00,1.856259192603163966e+00,1.830331748191636576e+00,1.805339592796924908e+00,1.780117287167321649e+00,1.753544173845148046e+00,1.725543123936434053e+00,1.695153873654857923e+00,1.662089505891646279e+00,1.628306142251396693e+00,1.594795767400327469e+00,1.562668025152627704e+00,1.532256491543932952e+00,1.504901738914154574e+00,1.481490588663281427e+00,1.461895835060965654e+00,1.446660507429994968e+00,1.435337097883468749e+00,1.428823613157553574e+00,1.427345467795316125e+00,1.430194281118789768e+00,1.436538368839122004e+00,1.444583620240929012e+00,1.453118660723154765e+00,1.461868961568668857e+00,1.471535432045487424e+00,1.482909335130292883e+00,1.496000037363644841e+00,1.510575935757413335e+00,1.527078851575164320e+00,1.544656324098206523e+00,1.561912970355119112e+00,1.577556119131929835e+00,1.592183306029061773e+00,1.606093249780395471e+00,1.619589535972751904e+00,1.633015116655401666e+00,1.646023883845025404e+00,1.658466737816691960e+00,1.670873340470260038e+00,1.682879545443831892e+00,1.693146623391775574e+00,1.701095035633766850e+00,1.708128074059244161e+00,1.716895487894438244e+00,1.725615654362351536e+00,1.730550350006058169e+00
1.985681372092002794e+00,1.960949296822398269e+00,1.936498258647387116e+00,1.911486171617419405e+00,1.886456627611322379e+00,1.862807343895669598e+00,1.840191556289543673e+00,1.817724516556700420e+00,1.794585148758677251e+00,1.769514300586377598e+00,1.742622697297482315e+00,1.713193410266625083e+00,1.681439306619385787e+00,1.648818995411110766e+00,1.616317772812399634e+00,1.584403866727346344e+00,1.553659012893896740e+00,1.525372932797139258e+00,1.500863706996369507e+00,1.479849753909975307e+00,1.462856278228015006e+00,1.449862623172666787e+00,1.441643045440021087e+00,1.438141637553579377e+00,1.438869424230791338e+00,1.443234614694354878e+00,1.450013411517161677e+00,1.458180442905180563e+00,1.467372305862263859e+00,1.478253844044660203e+00,1.491478377221943541e+00,1.505884246590024178e+00,1.521648705623527054e+00,1.538821931590762304e+00,1.556453147891920796e+00,1.573941523870035830e+00,1.590183656447144767e+00,1.605529606870328863e+00,1.619521451960720615e+00,1.632465234658075470e+00,1.644680248744723183e+00,1.656092128894068427e+00,1.666372097817299780e+00,1.676353583522415036e+00,1.687014847854237942e+00,1.697730131327004788e+00,1.707283108470207589e+00,1.714669511729042251e+00,1.722012711302428167e+00,1.729749075575173878e+00,1.734536949883548118e+00
1.983295306344655451e+00,1.959934656606008962e+00,1.936678824863780068e+00,1.913927561869975591e+00,1.891840701391691582e+00,1.870810891251053043e+00,1.850594946209466185e+00,1.830582733011858032e+00,1.809466715965500239e+00,1.786609917288193961e+00,1.761285911477915578e+00,1.733182273189681322e+00,1.703207135127590366e+00,1.672200744065735378e+00,1.640422277427676878e+00,1.608950050232227591e+00,1.578271153344925404e+00,1.549215042982828194e+00,1.523702504796587087e+00,1.501695579058724306e+00,1.483598174064155284e+00,1.469443753886726212e+00,1.460003621716763567e+00,1.455043382421930431e+00,1.454153736779789652e+00,1.456298427261227824e+00,1.461489829107999183e+00,1.468826780647274344e+00,1.477723283362231577e+00,1.489007141188878780e+00,1.503220336328428441e+00,1.518558615045218829e+00,1.534785771073520433e+00,1.551842317939919003e+00,1.568987814420282678e+00,1.585914082872241337e+00,1.602477285387257533e+00,1.618485384065075472e+00,1.633067729488117958e+00,1.645741918232167311e+00,1.657174132929499333e+00,1.667318041818333096e+00,1.676251567638512352e+00,1.684026504221929121e+00,1.692506960480594236e+00,1.703015218190152780e+00,1.713098851763639185e+00,1.720636742498713234e+00,1.727228515018537358e+00,1.734373183989609712e+00,1.739318749609816139e+00
1.983664927642811104e+00,1.961368637648562396e+00,1.938697422530040848e+00,1.917485028227363664e+00,1.897605004072386192e+00,1.879187215209685791e+00,1.861306834568379642e+00,1.843523505639082849e+00,1.824610648179203043e+00,1.803894254126285457e+00,1.780617029102889326e+00,1.754496818886274623e+00,1.726048030272868239e+00,1.696205017853797292e+00,1.665591035490014304e+00,1.635144977593464333e+00,1.604841388537310731e+00,1.575859630131676514e+00,1.549809742190479289e+00,1.526995584786756011e+00,1.508295476461973150e+00,1.493385235411852197e+00,1.483028352508938719e+00,1.476956338641042477e+00,1.474409212835372296e+00,1.474735129590016625e+00,1.478145217260005362e+00,1.484301655837939604e+00,1.492679397070731051e+00,1.504091388768501458e+00,1.518134258778337298e+00,1.533478369914909489e+00,1.549765866082165156e+00,1.566749521222669417e+00,1.583596751534389391e+00,1.599923527478801510e+00,1.616163656867231513e+00,1.631870133868958295e+00,1.646213728924264874e+00,1.658596117467235009e+00,1.669223942956860274e+00,1.678606248978161242e+00,1.686898882898258512e+00,1.693379825065376876e+00,1.699599764041765493e+00,1.708159793565633189e+00,1.717819511499964591e+00,1.724713849269592814e+00,1.731062535994968954e+00,1.739056394727677146e+00,1.745002445247777034e+00
1.986081831149215660e+00,1.963525966701182179e+00,1.941639605983145112e+00,1.921842017158628124e+00,1.904042773873243499e+00,1.887533200910767484e+00,1.871648807803435233e+00,1.855803594321917105e+00,1.839549901927883369e+00,1.821476034736510208e+00,1.800491160917048639e+00,1.775951705084403809e+00,1.749184105668120992e+00,1.720912770239351186e+00,1.691651171122195541e+00,1.662129516481286151e+00,1.632451134581674124e+00,1.603831241414256370e+00,1.577972614472479052e+00,1.555180794541584532e+00,1.535992822424561144e+00,1.520649891804236598e+00,1.509679360963240402e+00,1.502610083697905941e+00,1.498620298446095234e+00,1.497557128299080054e+00,1.499498311206010515e+00,1.504081750076431634e+00,1.511723368887020413e+00,1.522611868885833664e+00,1.535719604920842807e+00,1.550338786245289535e+00,1.566359471144200821e+00,1.583260254553063628e+00,1.600182707299374618e+00,1.616565258875826361e+00,1.632008026145802315e+00,1.646750595574888232e+00,1.660080721344903143e+00,1.671704300612467442e+00,1.681220810217691319e+00,1.689747759218930723e+00,1.697695925084455215e+00,1.703982820490182570e+00,1.709177244921936234e+00,1.714992949804222233e+00,1.722192973472493449e+00,1.728326295757765196e+00,1.733506307132038238e+00,1.741389563365759674e+00,1.749740950160387332e+00
1.987953796541146456e+00,1.965710007831062311e+00,1.945310173273633314e+00,1.927210114387228668e+00,1.911070916296898181e+00,1.895761582720271177e+00,1.881332936034599834e+00,1.867807192324683285e+00,1.854764234577025217e+00,1.839478224068058720e+00,1.820161302760411770e+00,1.797449577767003648e+00,1.772470503677338494e+00,1.746106905728745273e+00,1.718089641253975675e+00,1.689364542410850323e+00,1.660702265913869047e+00,1.632988188092547865e+00,1.607652609541797117e+00,1.584884534239447529e+00,1.565493009594542073e+00,1.550077991491771057e+00,1.538584727243867523e+00,1.530670747046294355e+00,1.525423446539057926e+00,1.523258994073157568e+00,1.523896377579042616e+00,1.527356189932273844e+00,1.533811158965113774e+00,1.543547867974159660e+00,1.555394344444049670e+00,1.568888570721114428e+00,1.584331788918369455e+00,1.601360906689757613e+00,1.618168844861804789e+00,1.634411624067266144e+00,1.649503051969887002e+00,1.663352827257888134e+00,1.675386131658183064e+00,1.685792223801509948e+00,1.694685868774057136e+00,1.702272909808808743e+00,1.709456658816711494e+00,1.715307507896910222e+00,1.720112581980348221e+00,1.724962207849298990e+00,1.729261890179976779e+00,1.733651718275627251e+00,1.737316253166365954e+00,1.742549556205937877e+00,1.750467642027360160e+00
1.988866415264812337e+00,1.968873731988182163e+00,1.950245322801348768e+00,1.933907979651209086e+00,1.918965879513317319e+00,1.904746254552188711e+00,1.892020966474665444e+00,1.880622668503502792e+00,1.869595592839184306e+00,1.856211283083095465e+00,1.839072601161864551e+00,1.818680431371339390e+00,1.795725587020235325e+00,1.770710361004121047e+00,1.744278441154397452e+00,1.716783274462500009e+00,1.689407236164030657e+00,1.662927644649976555e+00,1.638049563166023459e+00,1.614944962997126421e+00,1.595823402087899856e+00,1.580781821501560547e+00,1.569025127493942851e+00,1.560041810783410865e+00,1.554082510012881002e+00,1.550967553511962249e+00,1.550665017709680571e+00,1.552800439849910896e+00,1.558351031338232051e+00,1.566307859336144803e+00,1.576967578014262461e+00,1.589072305978969979e+00,1.603321822613581693e+00,1.620029072521476099e+00,1.636967152658379554e+00,1.652836870474187814e+00,1.667895523817701564e+00,1.681201242709872812e+00,1.691944424907634303e+00,1.701177522120204344e+00,1.709625704503861421e+00,1.716819728648618204e+00,1.723062572800223125e+00,1.727598815353343475e+00,1.731209900625688247e+00,1.735602212234091057e+00,1.738676202648214320e+00,1.740704316714898336e+00,1.743465839936519490e+00,1.746256568171061563e+00,1.751287247078430420e+00
1.992902360709982057e+00,1.975257092786564472e+00,1.958617001728085283e+00,1.943053967166162854e+00,1.929023060494695629e+00,1.916272463500874101e+00,1.904617283138947403e+00,1.894603152149377356e+00,1.884881098854437109e+00,1.873079220428343517e+00,1.858130535682992912e+00,1.839851688385079287e+00,1.818721821129986260e+00,1.795286819240663467e+00,1.770505734256486274e+00,1.744975321928392997e+00,1.718684953786913550e+00,1.693138152512635441e+00,1.668440700439713043e+00,1.645508128066833775e+00,1.626504594064796416e+00,1.611523799981789073e+00,1.599628155629106985e+00,1.590348535490880177e+00,1.583956142198553296e+00,1.580550834941069516e+00,1.579534432697364599e+00,1.580876872018859514e+00,1.584859453730291579e+00,1.591086409604987928e+00,1.599954328739526366e+00,1.610548077394962752e+00,1.623366686961543071e+00,1.638943978573265792e+00,1.655888182081767690e+00,1.671175357147917762e+00,1.685384446472321995e+00,1.698783809870658468e+00,1.709300054082624865e+00,1.717596030599492396e+00,1.725720915194920213e+00,1.732876451444613330e+00,1.738835741679791269e+00,1.742770829083524653e+00,1.744252042325393992e+00,1.746983394467025441e+00,1.748739308311538787e+00,1.748792815125782996e+00,1.750468632706158489e+00,1.752708172810580889e+00,1.756887003007338466e+00
2.002315318210488471e+00,1.986262527412657519e+00,1.970888268871394233e+00,1.955981360169275041e+00,1.942463266608141614e+00,1.930086003474157152e+00,1.919176347637221447e+00,1.909929663477633932e+00,1.901108673416208816e+00,1.890557779501234936e+00,1.877665481816325421e+00,1.861318478175902680e+00,1.841814070174841333e+00,1.820197509646190870e+00,1.797080929328014109e+00,1.772850980553266620e+00,1.747821070330864757e+00,1.723073228354706776e+00,1.698852567534432589e+00,1.676710146882443908e+00,1.658068499737931578e+00,1.642741980748331887e+00,1.630494212845044588e+00,1.621361019179306862e+00,1.615157643333100301e+00,1.611690308889984991e+00,1.610702135925605960e+00,1.611268954027578193e+00,1.613406673811143666e+00,1.617410954444308047e+00,1.623712554889976234e+00,1.632672663220830378e+00,1.644267611385566541e+00,1.658144826799055283e+00,1.673862377701615944e+00,1.688521731066774612e+00,1.701429168813447967e+00,1.714212518400188845e+00,1.725173504330892227e+00,1.734326151300338514e+00,1.742484284244022241e+00,1.749388766291703146e+00,1.755460881692098463e+00,1.759868544404562529e+00,1.759902729683506806e+00,1.759510331455632182e+00,1.759292573376598723e+00,1.758079878182336575e+00,1.757650111766786205e+00,1.759539771447218293e+00,1.763776774924487034e+00
2.012372756138135266e+00,1.998039763478523412e+00,1.984011764185556359e+00,1.970635583611484609e+00,1.957747036387545547e+00,1.945701969100317452e+00,1.935107871123414203e+00,1.926307488990217198e+00,1.918173215309788127e+00,1.908603785676840969e+00,1.896951388361596491e+00,1.881837345812757745e+00,1.863803211552879313e+00,1.844175820061712878e+00,1.822687622894662018e+00,1.800185906968242433e+00,1.776920460319729500e+00,1.753226112217907584e+00,1.729996320783441011e+00,1.708872913238773217e+00,1.690898705730722762e+00,1.675261437084565319e+00,1.662501697058089034e+00,1.653480449813990782e+00,1.647585984595889785e+00,1.644244774442102708e+00,1.643387241461644832e+00,1.643200743875875114e+00,1.643697121092807523e+00,1.645499367933839441e+00,1.649116601144435812e+00,1.655492431860350999e+00,1.665101650768423314e+00,1.677513638474221969e+00,1.691586342345533511e+00,1.704813326351907632e+00,1.716511753598677137e+00,1.727859767935708168e+00,1.738786975063796536e+00,1.749611674965577679e+00,1.759421685779494204e+00,1.765920998865827984e+00,1.770666469252433872e+00,1.775026797870775219e+00,1.775787496185713854e+00,1.773457538184779914e+00,1.770196052369917172e+00,1.768087864378755869e+00,1.766032719922773886e+00,1.766813864727898364e+00,1.769722542668928034e+00
2.019189026021086075e+00,2.007361862751806392e+00,1.995988421821988101e+00,1.985200637001624635e+00,1.974251313160436450e+00,1.962557592768926717e+00,1.951684519761886394e+00,1.942674916215775482e+00,1.934493373413054051e+00,1.925983516562096654e+00,1.914606686337051000e+00,1.900701399998283136e+00,1.884277175287877748e+00,1.866418093258293442e+00,1.847170608357192823e+00,1.826975441592415539e+00,1.805638977837681569e+00,1.783701994427498549e+00,1.761947142198210692e+00,1.742420845552502540e+00,1.725226747525811399e+00,1.709356158496510680e+00,1.695874914974544456e+00,1.686527205008688579e+00,1.680989020445593729e+00,1.678011715034977369e+00,1.676323681485648365e+00,1.675711044326426036e+00,1.675552469548645673e+00,1.675628855869044420e+00,1.676696033162043298e+00,1.679728551958849625e+00,1.686010224661588897e+00,1.695994726358855065e+00,1.708621833271446677e+00,1.721102806963473508e+00,1.731166503939193912e+00,1.740825809575803795e+00,1.751369765712327498e+00,1.763552407288997870e+00,1.776129442912064649e+00,1.783198102251748907e+00,1.785851491174475170e+00,1.788443653349842233e+00,1.789796378788033104e+00,1.787716842601593470e+00,1.782169743946511176e+00,1.777599232528225048e+00,1.775359773297547905e+00,1.773958424113690313e+00,1.776209354006237140e+00
2.025489990063281898e+00,2.017272117052835156e+00,2.008730572496301825e+00,2.000280743905749947e+00,1.990010059227742767e+00,1.978104089905086127e+00,1.966954890435639536e+00,1.957507289707467457e+00,1.949247960267517010e+00,1.941095024626917409e+00,1.930716759193337184e+00,1.918030809486593879e+00,1.903178867098031857e+00,1.887406201397215932e+00,1.871132552170894803e+00,1.853284592437495659e+00,1.833842204314397151e+00,1.813946284757564253e+00,1.794725952616984976e+00,1.777424693277859458e+00,1.761232203396266405e+00,1.744909821751105206e+00,1.730619835126254946e+00,1.720777956741967429e+00,1.715146789120790327e+00,1.711901326335191875e+00,1.709260899473407092e+00,1.708134408560146644e+00,1.708278185812459382e+00,1.707329909221282138e+00,1.706246899533523376e+00,1.706081273443424084e+00,1.708358693861315780e+00,1.715247525063896328e+00,1.725441659539643791e+00,1.737272628801010299e+00,1.746684926846933550e+00,1.755341498412147372e+00,1.765105868603338068e+00,1.776936337514982256e+00,1.790371138882339119e+00,1.800703409131681143e+00,1.804160776221256368e+00,1.804408310490923650e+00,1.804055334170536984e+00,1.800874415900614478e+00,1.794334972380190241e+00,1.788119931225140569e+00,1.784641737284710539e+00,1.782137604363140948e+00,1.783375457821847032e+00
