3.346037732413305321e-02,2.946329333964445643e-02,2.618967510287366351e-02,2.368698603801825189e-02,2.166242435170199349e-02,1.987716568238782899e-02,1.822382665064540413e-02,1.662987991295519774e-02,1.516748071004383851e-02,1.395282363596669732e-02,1.296321098329957129e-02,1.205541234818787756e-02,1.136731177465197945e-02,1.080686882745029997e-02,1.018056181728773692e-02,9.555188414113249817e-03,9.052536697695224427e-03,8.775359123753830037e-03,8.647470794682247941e-03,8.595706826222421909e-03,8.766760570914270898e-03,8.935558271360707905e-03,8.997624297845056851e-03,9.106309264292032635e-03,9.341823861916615304e-03,9.882002422837939115e-03,1.058510478546925530e-02,1.136285061653894389e-02,1.218506466207053794e-02,1.308343945376959708e-02,1.456474558842972208e-02,1.670315301550780868e-02,1.840363866683411218e-02,1.964481022686197925e-02,2.024228315192066682e-02,2.197152901551503029e-02,2.434874546851296950e-02,2.664500476267641499e-02,3.059732282758062180e-02,3.457760227285181648e-02,3.898682327132420994e-02,4.413238144985473510e-02,5.020138152191837289e-02,5.694496083432155215e-02,6.428023591290117633e-02,7.285875165427029010e-02,8.408893338595077593e-02,9.870786095095691881e-02,1.151736956948619245e-01,1.324332948225650231e-01,1.496404895203920782e-01
2.715535497900332246e-02,2.377213119056542298e-02,2.103311846078848024e-02,1.898390769655946761e-02,1.738098674557164713e-02,1.607998785994326635e-02,1.494837777081296434e-02,1.390580076682684796e-02,1.291212882651527130e-02,1.198097091977330317e-02,1.109527781339532393e-02,1.019152092596306569e-02,9.483399939634738068e-03,8.925094030108613255e-03,8.383568682438715877e-03,7.845880793450808049e-03,7.454334171201970095e-03,7.226167855221787839e-03,7.089713251184508180e-03,7.128852746572154550e-03,7.298815164634553550e-03,7.402752020836371113e-03,7.459078181266245999e-03,7.604111628245140142e-03,7.818126928182627874e-03,8.179167554642059051e-03,8.662741977827679782e-03,9.307591092134154948e-03,1.006760569586408194e-02,1.092738064368933490e-02,1.227291682576110883e-02,1.405400887545978431e-02,1.562508323915256722e-02,1.658976077000379537e-02,1.743102398997099442e-02,1.888544168576533969e-02,2.127785221178033273e-02,2.344550621775633864e-02,2.697335019334279327e-02,3.065085293703543462e-02,3.486177886845573393e-02,3.979603960203289409e-02,4.529459137493765941e-02,5.133565850189942409e-02,5.805242722225369134e-02,6.611937258443871535e-02,7.680644579061458865e-02,8.984459166069723446e-02,1.040877336754379434e-01,1.190341893597942624e-01,1.338665290594933666e-01
2.142965375940638142e-02,1.899830483506465342e-02,1.701375967147350857e-02,1.542107317548215700e-02,1.414262992652355264e-02,1.309992595110219191e-02,1.222108552919807037e-02,1.144472206526740352e-02,1.070046896606738351e-02,9.966582191618379022e-03,9.263493310922210969e-03,8.601538405347632782e-03,8.016686145907286551e-03,7.473610605326479368e-03,6.981367270127664636e-03,6.507844041194602025e-03,6.185189409583648906e-03,5.999405812157706727e-03,5.871092556874640649e-03,5.912642663656298390e-03,6.006661399237121605e-03,6.081738828868256744e-03,6.222494215340592001e-03,6.364289164486999946e-03,6.488106273338127734e-03,6.724805183261272842e-03,7.111684006309440011e-03,7.715648549168746366e-03,8.378339435404296223e-03,9.132655268410750163e-03,1.020898349013993692e-02,1.158430482759571431e-02,1.308506997436130644e-02,1.411560753230211261e-02,1.503937741589243815e-02,1.637143660975049625e-02,1.872048273259637949e-02,2.077663845931432968e-02,2.400324984739931125e-02,2.753269787085827966e-02,3.158652530416952708e-02,3.624061045860840075e-02,4.116989531999579177e-02,4.647775967285926180e-02,5.269185653382352924e-02,6.035733815865736152e-02,7.025877673488424568e-02,8.196672275815894415e-02,9.363924311797779121e-02,1.061415354571473291e-01,1.185252696620689022e-01
1.742319981934289594e-02,1.568514398286309161e-02,1.424782472380680363e-02,1.302824488050535051e-02,1.194773346533337978e-02,1.098264016776824038e-02,1.014503586214160133e-02,9.434420652327730680e-03,8.851005523174628950e-03,8.329534448342355846e-03,7.779681287820398687e-03,7.333399539705548476e-03,6.927168671865407967e-03,6.472568304616466324e-03,6.014336788323918631e-03,5.624045971750567426e-03,5.361000362986087682e-03,5.139721661799858711e-03,5.023978792243161823e-03,5.044706085404388786e-03,5.119411773037140304e-03,5.195920494963908974e-03,5.317615572727965242e-03,5.419548844276482653e-03,5.519155058204387038e-03,5.697296322419920754e-03,6.041620874882127831e-03,6.590518925319865939e-03,7.144280852036228278e-03,7.736131371334747063e-03,8.621618535890799781e-03,9.780696713753242455e-03,1.128128727449577082e-02,1.221921506697336637e-02,1.295729353127227784e-02,1.431034227665797451e-02,1.638155493876125926e-02,1.855306142985765211e-02,2.167058631328210375e-02,2.505910227350096817e-02,2.883691325558924295e-02,3.306988664517848675e-02,3.772371676481243996e-02,4.265168969322782888e-02,4.851882997691797650e-02,5.577966448379883396e-02,6.491592948500095328e-02,7.508589297721306177e-02,8.517113602769185721e-02,9.594475930212016668e-02,1.065136957258237260e-01
1.483258301513332503e-02,1.343297516283551221e-02,1.229753612421492781e-02,1.128303542122664760e-02,1.033062774239728969e-02,9.430990988667320093e-03,8.612179621911731503e-03,7.945368509893867975e-03,7.418484594939220647e-03,6.984248340964074875e-03,6.560939970342188551e-03,6.243246365632967518e-03,5.960430418877563780e-03,5.635075141326738313e-03,5.303953348920392719e-03,5.020863744856998538e-03,4.772949073432784448e-03,4.550722665128488845e-03,4.479711649050757520e-03,4.477137145384378972e-03,4.489351128623113828e-03,4.544974536967488939e-03,4.628205867060574200e-03,4.712162759018565655e-03,4.805110421107421093e-03,4.965812873854751584e-03,5.271716034345825738e-03,5.736800989056176601e-03,6.205580931605159806e-03,6.681481193981564717e-03,7.479195436037513502e-03,8.597029449433942275e-03,9.964475135403171729e-03,1.057438231569642756e-02,1.121702993262026216e-02,1.263080106145518001e-02,1.452761209569630209e-02,1.683407614315012360e-02,1.992343651897919218e-02,2.316730002844889433e-02,2.676284896084552695e-02,3.077070685553540477e-02,3.542098783140881779e-02,4.033902545679460272e-02,4.587651526862928514e-02,5.244735385369289626e-02,6.043926855016141381e-02,6.904766242892015904e-02,7.767720652556386884e-02,8.672880420317982675e-02,9.588204123627226683e-02
1.291303451579266237e-02,1.168513006901496579e-02,1.075306499110328766e-02,9.902168479783052951e-03,9.046762634270850978e-03,8.263062521558162815e-03,7.548377860750549173e-03,6.904421741102092884e-03,6.365008987093916278e-03,5.923435181635389353e-03,5.587302931203485569e-03,5.311203891819804221e-03,5.056327934864906191e-03,4.849910446797067905e-03,4.666291001592831264e-03,4.479591904547210353e-03,4.329144262661926111e-03,4.203559068715861935e-03,4.092772261114736333e-03,4.015569911443826745e-03,3.984989853523052995e-03,4.016407734411115739e-03,4.081520694947478843e-03,4.153341377407701943e-03,4.244501221888570368e-03,4.395355199355951981e-03,4.648146487725328575e-03,5.039374457393260530e-03,5.523889896614998969e-03,5.988612474237499893e-03,6.749348275937613537e-03,7.835007434115220937e-03,8.987099264368586179e-03,9.439474914951439047e-03,1.033345825511967908e-02,1.174604019415404974e-02,1.338827223342698228e-02,1.535782034764352801e-02,1.796242235579619678e-02,2.116698405463618080e-02,2.478215767702694056e-02,2.878709952946805969e-02,3.326440428594471671e-02,3.795430633197510728e-02,4.292074900905457069e-02,4.859798150016153562e-02,5.539749789074675107e-02,6.261135049546358300e-02,6.989500715748056536e-02,7.733288111881138349e-02,8.524558334322063224e-02
1.144484264671839606e-02,1.026859936879267153e-02,9.346997985307317625e-03,8.625165666723387178e-03,7.964654411825054792e-03,7.301216818701743681e-03,6.667980334381628724e-03,6.097510602784462531e-03,5.587902317443962236e-03,5.135348111081476999e-03,4.805589555149301396e-03,4.555333166803471161e-03,4.324953844555769374e-03,4.192366111013483450e-03,4.141670165502143314e-03,4.051118159996136385e-03,3.973320606306956701e-03,3.899119348406007105e-03,3.775143725253255790e-03,3.635569875159614436e-03,3.572639389039125851e-03,3.577125746966810464e-03,3.614453025309472944e-03,3.653157620210747969e-03,3.721118616846633056e-03,3.877877260073364814e-03,4.132333294053079815e-03,4.535993152861891864e-03,5.064055940459301179e-03,5.567043887562714115e-03,6.329978221200223062e-03,7.244479282834929805e-03,8.204106942166248737e-03,8.805003652483909399e-03,9.731943613407538149e-03,1.099035384475636687e-02,1.241008058656233558e-02,1.409130613696557566e-02,1.623948358483583848e-02,1.923348744335291391e-02,2.268891758135248293e-02,2.644375286255993066e-02,3.053463908584218289e-02,3.486326013067383295e-02,3.925347240262819920e-02,4.434750593552337639e-02,5.042352022714140236e-02,5.699922601096391733e-02,6.380306370673730076e-02,7.046411883403895515e-02,7.745414794187388541e-02
1.012065013191105513e-02,8.997263437720514484e-03,8.142270420902169084e-03,7.488503556534984416e-03,6.946314906454361532e-03,6.415037927706741458e-03,5.894175736393583026e-03,5.412537228276053693e-03,4.933826055775494997e-03,4.487554945261291485e-03,4.162439031930679004e-03,3.940348238614196745e-03,3.796503294121042309e-03,3.730152512591887806e-03,3.696530082191937672e-03,3.647953051185393817e-03,3.630963612095504129e-03,3.577963202675871722e-03,3.466169067899425946e-03,3.335250039157939151e-03,3.254219209753495424e-03,3.211942261833085777e-03,3.172118652909534844e-03,3.170564009650533692e-03,3.249973494928047948e-03,3.451216278937846351e-03,3.781784886867832918e-03,4.258508132802870522e-03,4.821700570948896612e-03,5.330019595478539818e-03,5.998206546635883110e-03,6.720424694617758293e-03,7.609997487618162283e-03,8.339932355514200965e-03,9.313486986522097680e-03,1.048487225072379687e-02,1.174284382802429950e-02,1.320464873115649584e-02,1.506122098333633440e-02,1.775805628764325766e-02,2.087900346220901773e-02,2.413036956271487343e-02,2.770941190089862977e-02,3.145913088796330193e-02,3.548521378029517725e-02,4.014871109219856488e-02,4.587171026518543221e-02,5.247492965928584469e-02,5.923441619117499751e-02,6.543747701827645757e-02,7.184255590439936334e-02
8.920824170019592964e-03,7.910702886116291813e-03,7.099497981416721948e-03,6.469388750040263800e-03,5.992210240600235466e-03,5.592757359232545904e-03,5.189509594275778896e-03,4.762168964888965385e-03,4.311664348997886788e-03,3.937356244532119742e-03,3.677027197559137699e-03,3.497331398613408564e-03,3.401215776530036854e-03,3.355583528720951225e-03,3.301042866041968300e-03,3.292252050757482271e-03,3.310790595112706597e-03,3.272517848927266118e-03,3.157289846397981839e-03,3.081714184332065825e-03,3.006921427046061780e-03,2.929922417951787497e-03,2.868470941225966225e-03,2.872774812725759769e-03,3.002796329826033523e-03,3.263966482408379392e-03,3.636885954217919381e-03,4.103425456397123174e-03,4.647787193745186139e-03,5.117554547156864808e-03,5.740577692937868723e-03,6.368788064281062471e-03,7.156227291764705525e-03,7.885410355620998610e-03,8.883358433048077485e-03,1.003647877270162810e-02,1.120642123764937700e-02,1.253078577539041248e-02,1.419190082455065033e-02,1.649516596037651703e-02,1.920298531142165810e-02,2.219686889396117399e-02,2.534993998902381959e-02,2.879900061281645551e-02,3.245565157930742350e-02,3.664223410655288032e-02,4.197497567687463738e-02,4.815744053977535216e-02,5.462523004414694683e-02,6.062911452662699680e-02,6.695525235446857237e-02
7.939540756009031558e-03,6.992411420077561737e-03,6.229151650164404565e-03,5.636633620749535376e-03,5.191067379447977109e-03,4.846496470451069211e-03,4.521144108071330908e-03,4.175606836385621461e-03,3.837847621381581739e-03,3.564563995490011364e-03,3.344280449663418302e-03,3.185691987108102766e-03,3.099890087736248932e-03,3.050206081889383480e-03,3.007399700288347719e-03,3.026411246933839814e-03,3.045542727917910451e-03,3.006801858771231562e-03,2.902962209812565142e-03,2.857651568295794219e-03,2.811267075149543378e-03,2.777675525202384903e-03,2.768590460003531387e-03,2.815929336736138974e-03,2.962024545043278473e-03,3.212540226004268525e-03,3.581552306515528670e-03,4.056564215425682851e-03,4.533837632679485821e-03,4.954910884595020368e-03,5.532340739872854130e-03,6.091573670100716535e-03,6.748268127157920453e-03,7.425210045648027689e-03,8.435922766404325632e-03,9.618135441081560044e-03,1.077981592079006561e-02,1.200190324114528209e-02,1.350692061106471137e-02,1.556956658660962022e-02,1.775362720046871207e-02,2.061124557507871061e-02,2.353831984083691251e-02,2.680111305072121683e-02,3.039668723917481052e-02,3.453638640219372502e-02,3.903361498798417484e-02,4.409008468572219591e-02,5.006701907902708082e-02,5.605530574937533234e-02,6.251636155538528583e-02
7.081669434232444778e-03,6.193465918386752492e-03,5.490686565706533531e-03,4.941014015655208549e-03,4.506894022420890669e-03,4.188834669074560299e-03,3.975115866246234017e-03,3.748639348335054168e-03,3.485308964032578921e-03,3.261036310702408389e-03,3.087992008358161726e-03,2.956165979425772871e-03,2.860401232089622089e-03,2.784668690817520068e-03,2.772296200314817733e-03,2.804632355752573279e-03,2.831051950198990030e-03,2.769905398542108627e-03,2.711810672445092493e-03,2.702487141808052658e-03,2.732729166462508855e-03,2.749225201766310796e-03,2.749344739247108760e-03,2.797639050527317775e-03,2.927889915730530826e-03,3.156572329079655303e-03,3.523948745630506828e-03,3.982356780716314777e-03,4.393080248155150670e-03,4.811997995028709750e-03,5.336790938519628442e-03,5.848669406973924963e-03,6.390143118024326462e-03,7.007417254045973654e-03,8.072746459609165398e-03,9.332739128639359200e-03,1.038904633075100024e-02,1.148668528812625024e-02,1.286092852664421846e-02,1.486579549999376970e-02,1.670466823144259663e-02,1.927188985677917923e-02,2.210655622559189529e-02,2.514503668652737917e-02,2.863755056530663951e-02,3.252048782578434438e-02,3.680077674143566319e-02,4.151410482168177429e-02,4.694567202415205615e-02,5.236419133637335716e-02,5.858266731553226497e-02
6.369387919116192669e-03,5.544267938053373118e-03,4.886326919720743005e-03,4.370331020789770815e-03,4.006952344521633701e-03,3.765750445845453872e-03,3.582030854667432682e-03,3.392543694995669989e-03,3.202315087896796895e-03,3.023840482072403558e-03,2.884012786748703112e-03,2.771578959182831921e-03,2.667225856878395560e-03,2.582066016737387566e-03,2.566947168095389149e-03,2.595392306061305825e-03,2.623360163345782575e-03,2.607643087444681471e-03,2.612603202591075660e-03,2.616547408099008463e-03,2.651388565740932148e-03,2.686111407394845864e-03,2.688741069299813852e-03,2.737689902090602919e-03,2.872057499522785457e-03,3.113402651072111078e-03,3.482796831779580785e-03,3.882724006693209946e-03,4.236540116378291129e-03,4.643715204325645461e-03,5.165064667854988786e-03,5.638551752604198039e-03,6.108904814752790478e-03,6.711903799071584908e-03,7.754452139574928224e-03,8.939707914592129323e-03,9.952434899342157623e-03,1.102355949303416432e-02,1.231515619033287171e-02,1.432176998880563788e-02,1.608325869033260316e-02,1.816622322448209134e-02,2.081248327584885038e-02,2.364395844966796223e-02,2.686833894954241547e-02,3.057151139923742697e-02,3.486832112647413745e-02,3.965351744713203896e-02,4.479042305958501335e-02,4.946730842942024392e-02,5.418989184158125305e-02
5.749090315898861860e-03,4.970485191349995925e-03,4.393918387469110745e-03,3.979125291747328576e-03,3.675950362248894387e-03,3.460845849398967982e-03,3.295720526469454650e-03,3.127692684398924311e-03,2.976491762269514816e-03,2.836610913026847529e-03,2.716890837904299347e-03,2.619176887080299377e-03,2.510955636486194957e-03,2.434054555229252931e-03,2.394680144701363464e-03,2.384941341494447968e-03,2.404180050255046771e-03,2.450784667860943754e-03,2.507728898829703675e-03,2.538562595377661085e-03,2.570174096839666217e-03,2.610392063884222139e-03,2.629515587384447742e-03,2.654018136338031318e-03,2.791661905337362339e-03,3.059831791550133868e-03,3.426155906016056189e-03,3.812538228259688793e-03,4.130896860029271977e-03,4.508091500794880052e-03,4.990013318712823234e-03,5.401989932704418310e-03,5.815395338450674717e-03,6.403280301806427849e-03,7.366664112248350570e-03,8.435321670666904789e-03,9.543032752562581600e-03,1.068480516332591043e-02,1.191497966811427660e-02,1.383321582012119431e-02,1.554504821743106849e-02,1.744030389961263861e-02,1.973259071490855721e-02,2.259057382607271638e-02,2.556735944593790250e-02,2.901164899583661555e-02,3.300353625688577652e-02,3.739336993786892410e-02,4.175799935817117031e-02,4.544552966878073752e-02,4.903790281710660587e-02
5.221684342104474831e-03,4.596529242164583764e-03,4.112821908231144817e-03,3.738348899211900965e-03,3.458094534090815509e-03,3.265282072497776439e-03,3.106048445726700483e-03,2.947497756524100187e-03,2.802241476669369361e-03,2.678401756666190601e-03,2.567425230955994262e-03,2.436384804139571109e-03,2.320834899686206095e-03,2.256254652897321349e-03,2.215334083450524929e-03,2.209599363700887140e-03,2.282779244929443452e-03,2.378727676126715998e-03,2.434413054708173610e-03,2.470920924593042033e-03,2.497391457558452779e-03,2.520217626483371633e-03,2.560672614234822241e-03,2.608001649160413774e-03,2.757054936942891429e-03,3.001361517390394550e-03,3.321854083719624068e-03,3.670745674596097730e-03,3.975355234481650103e-03,4.353329304573866528e-03,4.786723825689591025e-03,5.204847892424794946e-03,5.572018703456326806e-03,6.133192910429650924e-03,7.059399203955842722e-03,8.100988108134954055e-03,9.280157591749538942e-03,1.034496105947038322e-02,1.147305910603213346e-02,1.333287961892762503e-02,1.512173197202932098e-02,1.702152001132307968e-02,1.909890834686817432e-02,2.169720451654703550e-02,2.438832204556075009e-02,2.736520376002277849e-02,3.074716518300912166e-02,3.440429728114484387e-02,3.787097843616179377e-02,4.078284000223957734e-02,4.407569547277296468e-02
4.920288871616213325e-03,4.356083084061383899e-03,3.907915500191381890e-03,3.556010131223454919e-03,3.286810156212714024e-03,3.086078762574954917e-03,2.917189457454907875e-03,2.773611143726228013e-03,2.641527737584877140e-03,2.510238582773852319e-03,2.370422933661661506e-03,2.226385459055681484e-03,2.135349659762110323e-03,2.095867549169978979e-03,2.109665204876817052e-03,2.148849195880025292e-03,2.247652233598266321e-03,2.361222076500183852e-03,2.424972611298841906e-03,2.467096797169287398e-03,2.493387968547651056e-03,2.508565459444585168e-03,2.528702879710866078e-03,2.590372517037051701e-03,2.713304836077586220e-03,2.906967338888465785e-03,3.190057019194832404e-03,3.511088590634358578e-03,3.819299303671583063e-03,4.231093080704473493e-03,4.687969037252252662e-03,5.125103293184373257e-03,5.450652246460812970e-03,5.965167347121713703e-03,6.871892728611024917e-03,7.900429595868806165e-03,9.071783816567528802e-03,1.004496783747676689e-02,1.115645338673726047e-02,1.292728413506843629e-02,1.468679990916508388e-02,1.645038652861032652e-02,1.839368199051829439e-02,2.039763836944332234e-02,2.289972162148488574e-02,2.560514976409957941e-02,2.835752844872116082e-02,3.125266460561225423e-02,3.404612188702429987e-02,3.676299382444836450e-02,3.996190688266058194e-02
4.689406271696989689e-03,4.157590929416643544e-03,3.734878887917010819e-03,3.400378468825974478e-03,3.133851213610626581e-03,2.923884702856300796e-03,2.761836484758617948e-03,2.632145100465559714e-03,2.483767709740506389e-03,2.317608775440153143e-03,2.168083363025053063e-03,2.073648347908734358e-03,2.028554443727908704e-03,2.041037188498495344e-03,2.082786830593956560e-03,2.130630838351661640e-03,2.254342997768986247e-03,2.368630552250543947e-03,2.415472508216676747e-03,2.438774808662655825e-03,2.466379774905387567e-03,2.495180573585792198e-03,2.536650400498231470e-03,2.612423920892166344e-03,2.720715920693439743e-03,2.885686538366115730e-03,3.143238559259489001e-03,3.478191272372925264e-03,3.831924088979348636e-03,4.276645578184890516e-03,4.734859876674241130e-03,5.167461202848834013e-03,5.485712154407873867e-03,5.983995359703220100e-03,6.833423435579163811e-03,7.800345635795779067e-03,8.832063320135113971e-03,9.706544791718901485e-03,1.075969240699974766e-02,1.232010434692731339e-02,1.395548309308688312e-02,1.551417408913087319e-02,1.727449156434762018e-02,1.889516029320559287e-02,2.107006820071551795e-02,2.381577470630719465e-02,2.656028795609677307e-02,2.915014630516328184e-02,3.147100230379924063e-02,3.378881070725907321e-02,3.681308277873133333e-02
4.505936040754144299e-03,4.014432867110976841e-03,3.619059212321929994e-03,3.296079334988358603e-03,3.024677474557526443e-03,2.796921791218173400e-03,2.629396064226866003e-03,2.484424991558122769e-03,2.326391026952003699e-03,2.175729345894385127e-03,2.074006718205474893e-03,2.042470623709254605e-03,2.032854701844936506e-03,2.033332509443880852e-03,2.040320471663640851e-03,2.104229742023697690e-03,2.242335497561622794e-03,2.348496355137568055e-03,2.393604689381961369e-03,2.407525950430954628e-03,2.436145804001429039e-03,2.487651654019773680e-03,2.565453223129034871e-03,2.639495821441338510e-03,2.736494541857440333e-03,2.891544691088532553e-03,3.155615640122733535e-03,3.544944051744785499e-03,3.944118163903557323e-03,4.426067547120086758e-03,4.906632075059622761e-03,5.354588403903353874e-03,5.634235961105113488e-03,6.072263890380326379e-03,6.795375699708917742e-03,7.681951915870671201e-03,8.617109489435980860e-03,9.409691235617296048e-03,1.024378909661608980e-02,1.150097489092407298e-02,1.291249110212779570e-02,1.417708907239838972e-02,1.577245645712823177e-02,1.739366261069126909e-02,1.942818831106136665e-02,2.225452213641743865e-02,2.498551992540859468e-02,2.755775701027543892e-02,2.971844993233564367e-02,3.196911366241116104e-02,3.483542511160735849e-02
4.354766058142972573e-03,3.884758450545671826e-03,3.496374383600654289e-03,3.174749593161540866e-03,2.891066473253374285e-03,2.656528187449247545e-03,2.489922274585752889e-03,2.352559009148754397e-03,2.234450053470097512e-03,2.123224125600075857e-03,2.046412581133610908e-03,2.011174422241345308e-03,2.000005976790589397e-03,1.992600231473061825e-03,2.007232603721589501e-03,2.085534364592600901e-03,2.217006716239050372e-03,2.314024205151266229e-03,2.359847929774352548e-03,2.398324751885157289e-03,2.457835299161354337e-03,2.545315062799496323e-03,2.636507716965729581e-03,2.717129905149971020e-03,2.801882845299919367e-03,2.961068042189881223e-03,3.237834437903602033e-03,3.625699337431482951e-03,4.007550784269522937e-03,4.457199934426502551e-03,4.877342469288733530e-03,5.285317897214030815e-03,5.514779847703562762e-03,5.928771525226137103e-03,6.591478906062652431e-03,7.479856009474709216e-03,8.342276407324959384e-03,9.035395044334221942e-03,9.631856733940503262e-03,1.066227381583470871e-02,1.195611812732553549e-02,1.307697778719887731e-02,1.458403861512306936e-02,1.628443532291265830e-02,1.835270281154770949e-02,2.082952370713284096e-02,2.360489954706802840e-02,2.614794692231601353e-02,2.831785579167225148e-02,3.070334103902731815e-02,3.400246126448965706e-02
4.128143700584290150e-03,3.701974206852235230e-03,3.344041232439586529e-03,3.020731658975376027e-03,2.723823811233059243e-03,2.484903014969558257e-03,2.337921583120144368e-03,2.259898755608570706e-03,2.180209441144801471e-03,2.077232056655472017e-03,2.003708870016353543e-03,1.966202779004860412e-03,1.965127784394763658e-03,1.970622213431927078e-03,2.005918667667870841e-03,2.086251113833757428e-03,2.205537290442584949e-03,2.297834056091914434e-03,2.355187794068802805e-03,2.421447405284155377e-03,2.498945054625644098e-03,2.584336851692924531e-03,2.667943023167922319e-03,2.764944503099275863e-03,2.880485962154215145e-03,3.062342861482356821e-03,3.328731449140897788e-03,3.608770096543324410e-03,3.911445950218150197e-03,4.314298289039356082e-03,4.722882441682525051e-03,5.117434726250777097e-03,5.331817292700307548e-03,5.719236506046949942e-03,6.353911779484153720e-03,7.184022826969075660e-03,7.893700948345558355e-03,8.544546698166659987e-03,9.008029154110331130e-03,9.895667139393254236e-03,1.107436446099954210e-02,1.212382613239754679e-02,1.359301595092215174e-02,1.547627891311565557e-02,1.760068404700510999e-02,1.988348903441134949e-02,2.268422271232301002e-02,2.536876972577609829e-02,2.765040162816121208e-02,3.042304716802910966e-02,3.395460943839995888e-02
3.904325224811272619e-03,3.491051004308700755e-03,3.108679212157453107e-03,2.780245657308670799e-03,2.512150727149357974e-03,2.348376865563571014e-03,2.267306480742812928e-03,2.198906588662525013e-03,2.104946504664881833e-03,2.025926517315341548e-03,1.974324997854149961e-03,1.954795950680220367e-03,1.952287660332711287e-03,1.979162527191759453e-03,2.035422920373577103e-03,2.092821339149504405e-03,2.174534657217411238e-03,2.257748136009089367e-03,2.340669818200590262e-03,2.432023060609665461e-03,2.519978606308335978e-03,2.600292600604873269e-03,2.694896895800074754e-03,2.821966400061096201e-03,2.958198539119062317e-03,3.121833148126195411e-03,3.318146306333617009e-03,3.529033038571805468e-03,3.781545564962519347e-03,4.154358874131736969e-03,4.529706231983459015e-03,4.924182290764502791e-03,5.163926315744886072e-03,5.503272536125473902e-03,6.089594700372145952e-03,6.838344541843861986e-03,7.497391391161265656e-03,8.089631264231797805e-03,8.499280283214810661e-03,9.237264175115385972e-03,1.029678265773015765e-02,1.131878267799772513e-02,1.279608662614765795e-02,1.478781747675038047e-02,1.694664736980283290e-02,1.928264522742348386e-02,2.199657104240458974e-02,2.497751419917535950e-02,2.745862697124988247e-02,3.051442134445387852e-02,3.432317692696405798e-02
3.653875493926232385e-03,3.226293500629275317e-03,2.854543261806969084e-03,2.580273255941336816e-03,2.386076534530887430e-03,2.261571462939150970e-03,2.170472726391729432e-03,2.093717282309914742e-03,2.029629506523521285e-03,1.990748803713189401e-03,1.971338880314589450e-03,1.945598916831069603e-03,1.936103366735416990e-03,1.976773620890396634e-03,2.033332509443880852e-03,2.072931607700540142e-03,2.148132401770352744e-03,2.239707009288860982e-03,2.357816585899379352e-03,2.471757454416375829e-03,2.566827652415947913e-03,2.647205172223500783e-03,2.740319699633249947e-03,2.850657892282469630e-03,2.979241752853788085e-03,3.112147051208827980e-03,3.280112480503502397e-03,3.450737793382906409e-03,3.674095815266114652e-03,4.006593280844802409e-03,4.334951013920203614e-03,4.734979651748629295e-03,5.013016264648408570e-03,5.303833505677751393e-03,5.824388220764241744e-03,6.510243796371579551e-03,7.153045562717686920e-03,7.722195798610714292e-03,8.133857584259456333e-03,8.732246844068113079e-03,9.737240131446498956e-03,1.075872841650324721e-02,1.225879720749259959e-02,1.432926760634700356e-02,1.656703538348262492e-02,1.904088998966142754e-02,2.176366175056476671e-02,2.465049534520071320e-02,2.734229343300197471e-02,3.059615515333911906e-02,3.456507691092190748e-02
3.360906186915075308e-03,2.975116769813291543e-03,2.677445525060201999e-03,2.456401268428999932e-03,2.291083259565107871e-03,2.177342177872327623e-03,2.095987008575552271e-03,2.034288125326670898e-03,1.998214259184395193e-03,1.971936103109150212e-03,1.943867017323403293e-03,1.908751908739758554e-03,1.907557538974942414e-03,1.953243198770857753e-03,2.008068745745568168e-03,2.052325546405976697e-03,2.140008771102335731e-03,2.257628657278065547e-03,2.402626600407398432e-03,2.518723751326697527e-03,2.600173080940064007e-03,2.668301606505558542e-03,2.751855029644675269e-03,2.840316905413308845e-03,2.928129033424499081e-03,3.039145598232256308e-03,3.202913046311300655e-03,3.365929845356070010e-03,3.593276802163452265e-03,3.883322372102519619e-03,4.163037564735244320e-03,4.495757542221497267e-03,4.792653016596709267e-03,5.068548994422534745e-03,5.584725574463236114e-03,6.243366321510796478e-03,6.921947035143365123e-03,7.491145877496872309e-03,7.906197044066774759e-03,8.442655063348656480e-03,9.444529203120846650e-03,1.046812765039021112e-02,1.197355121075193742e-02,1.414843348899202588e-02,1.652049540372275277e-02,1.908876248553047911e-02,2.174209769105297368e-02,2.429103243449679678e-02,2.726364272144507148e-02,3.070555371274295148e-02,3.479302602828523300e-02
